#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
399,Casey Schmitt,SFG,113,254.84,277.0,53.06736842105263,0.21473684210526314,0.7802197802197802,0.2087912087912088,0.01098901098901099,0.023157894736842106,0.10105263157894737,0.11789473684210527,0.0631578947368421,0.0,0.2442105263157895,0.01263157894736842,0.004210526315789474,0.0,0.002105263157894737,0.004210526315789474,-0.0021052631588447655,0.233,0.290526316,0.356979405,0.647505721,0.291666667,24.42105263,6.315789474,253,277,47,0.18772563176895307,0.6808510638297872,0.3191489361702128,0.0,0.018050541516245487,0.10108303249097472,0.10830324909747292,0.04693140794223827,0.0,0.23465703971119134,0.018050541516245487,0.010830324909747292,0.010830324909747292,0.007220216606498195,0.0036101083032490976,0.0036101083032490976,0.206,0.255,0.324,0.58,0.253,23.5,4.7,,,,,,,,,
400,Gavin Sheets,CHW,127,314.3073684210527,344.0,63.73052631631578,0.22315789473837208,0.7727272727208914,0.22727272727085038,0.0,0.037894736842105266,0.10315789473684212,0.13263157894736843,0.0736842105263158,0.0,0.21894736843023255,0.006315789473684211,0.006315789473684211,0.0,0.0,0.002105263157894737,-0.002105263156976744,0.244239631,0.303157895,0.414746544,0.717904439,0.279365079,21.89473684,7.368421053,311,344,53,0.18313953488372092,0.8113207547169812,0.18867924528301888,0.0,0.029069767441860465,0.06976744186046512,0.125,0.08139534883720931,0.005813953488372093,0.19186046511627908,0.0029069767441860465,0.011627906976744186,0.0,0.0029069767441860465,0.0,0.0029069767441860465,0.203,0.267,0.331,0.599,0.222,19.2,8.1,,,,,,,,,
406,Joey Gallo,MIN,126,275.1458773784355,332.0,35.797040169640596,0.16067653277108435,0.7058823529311709,0.2745098039176776,0.01960784313697697,0.05285412262156448,0.13742071881606766,0.12684989429175475,0.16067653277108435,0.006342494714587738,0.36997885835095135,0.008456659619450316,0.002114164904862579,0.0,0.008456659619450316,0.002114164904862579,0.006342494714587738,0.194,0.329809725,0.426020408,0.755830133,0.264248705,36.99788584,16.06765328,282,332,29,0.15060240963855423,0.6551724137931034,0.3103448275862069,0.034482758620689655,0.06325301204819277,0.11746987951807229,0.12048192771084337,0.14457831325301204,0.0030120481927710845,0.42771084337349397,0.006024096385542169,0.0,0.0,0.0030120481927710845,0.0030120481927710845,0.0,0.177,0.301,0.44,0.741,0.244,42.8,14.5,,,,,,,,,
407,Mitch Haniger,SFG,108,201.8879492600423,229.0,41.15221987315011,0.21987315010570826,0.7529411764705881,0.22352941176470587,0.02352941176470588,0.040169133192389,0.14376321353065538,0.13953488372093023,0.09302325581395349,0.004228329809725158,0.23890063424947142,0.014799154334038054,0.010570824524312896,0.0,0.002114164904862579,0.002114164904862579,0.0,0.249,0.32769556,0.441247002,0.768942563,0.293103448,23.89006342,9.302325581,211,229,38,0.19213973799126638,0.631578947368421,0.34210526315789475,0.02631578947368421,0.026200873362445413,0.11790393013100436,0.1222707423580786,0.06550218340611354,0.0,0.2838427947598253,0.008733624454148471,0.004366812227074236,0.0,0.004366812227074236,0.0,0.004366812227074236,0.209,0.266,0.365,0.631,0.27,28.4,6.6,,,,,,,,,
408,TJ Friedl,CIN,124,485.4714587737844,556.0,108.14376321353066,0.21987315010570824,0.7499999999999999,0.18478260869565213,0.06521739130434782,0.02536997885835095,0.12896405919661733,0.12473572938689217,0.08879492600422832,0.0021141649048625794,0.18604651162790697,0.023255813953488375,0.008456659619450317,0.006342494714587738,0.023255813953488375,0.008456659619450317,0.014799154334038054,0.252,0.334042553,0.409200969,0.743243522,0.29022082,18.60465116,8.8794926,488,556,118,0.2446043165467626,0.7457627118644068,0.1864406779661017,0.06779661016949153,0.03237410071942446,0.13129496402877697,0.11870503597122302,0.08453237410071943,0.0017985611510791368,0.1618705035971223,0.017985611510791366,0.00539568345323741,0.014388489208633094,0.048561151079136694,0.01079136690647482,0.03776978417266187,0.279,0.352,0.467,0.819,0.308,16.2,8.5,,,,,,,,,
409,Bryan De La Cruz,MIA,122,577.0317125,626.0,133.67019027484145,0.24312896405919665,0.7623762376237623,0.21782178217821782,0.0198019801980198,0.029598308668076116,0.12473572939297126,0.11627906976744187,0.06553911205073996,0.0,0.23678646934460892,0.004228329809725158,0.008456659619450317,0.0,0.010570824524312898,0.004228329809725158,0.006342494714587738,0.264,0.312896406,0.419724771,0.732621177,0.321656051,23.67864693,6.553911205,579,626,130,0.2380191693290735,0.7538461538461538,0.24615384615384617,0.0,0.03035143769968051,0.09584664536741214,0.12460063897763578,0.06389776357827476,0.0,0.2268370607028754,0.001597444089456869,0.007987220447284345,0.0,0.006389776357827476,0.001597444089456869,0.004792332268370607,0.257,0.304,0.411,0.715,0.307,22.7,6.4,,,,,,,,,
410,Ji Hwan Bae,PIT,109,334.1353065539112,371.0,78.43551797040169,0.226215644820296,0.76,0.19,0.04999999999999999,0.014799154334038056,0.1522198731501057,0.09936575052854123,0.0824524312896406,0.0021141649048625794,0.20084566596194503,0.008456659619450317,0.0063424947145877385,0.0021141649048625794,0.03805496828752643,0.012684989429175477,0.025369978858350954,0.251,0.31779661,0.368544601,0.686341211,0.305810398,20.0845666,8.245243129,334,371,75,0.20754716981132076,0.7466666666666667,0.22666666666666666,0.02666666666666667,0.005390835579514825,0.14555256064690028,0.0862533692722372,0.08086253369272237,0.0,0.24797843665768193,0.005390835579514825,0.005390835579514825,0.008086253369272238,0.0646900269541779,0.02425876010781671,0.04043126684636118,0.231,0.296,0.311,0.608,0.31,24.8,8.1,,,,,,,,,
415,Max Kepler,MIN,115,428.5847457627119,491.0,82.18008474576271,0.20127118644067798,0.6962025316455697,0.27848101265822783,0.02531645569620253,0.03389830508474576,0.13135593219959266,0.11228813559322033,0.10593220338983052,0.00211864406779661,0.1673728813559322,0.01271186440677966,0.00847457627118644,0.0,0.00847457627118644,0.00423728813559322,0.00423728813559322,0.231,0.319915254,0.410194175,0.730109429,0.246105919,16.73728814,10.59322034,438,491,90,0.23217922606924643,0.7333333333333333,0.24444444444444444,0.022222222222222223,0.048879837067209775,0.14663951120162932,0.13441955193482688,0.09164969450101833,0.0,0.2158859470468432,0.008146639511201629,0.008146639511201629,0.0,0.002036659877800407,0.002036659877800407,0.0,0.26,0.332,0.484,0.816,0.288,21.6,9.2,,,,,,,,,
416,CJ Abrams,WSN,121,571.0720338983051,614.0,135.28813559322035,0.23940677966101695,0.7500000000000001,0.23076923076923078,0.01923076923076923,0.019067796610169493,0.13559322034201957,0.09322033898305085,0.036016949152542374,0.0,0.18220338983050846,0.023305084745762712,0.006355932203389832,0.00423728813559322,0.033898305081433225,0.014830508473941368,0.019067796610169493,0.257,0.3,0.382687927,0.682687927,0.299711816,18.22033898,3.601694915,563,614,120,0.2247557003257329,0.7166666666666667,0.23333333333333334,0.05,0.029315960912052116,0.13517915309446255,0.10423452768729642,0.05211726384364821,0.003257328990228013,0.19218241042345277,0.021172638436482084,0.004885993485342019,0.004885993485342019,0.07654723127035831,0.006514657980456026,0.07003257328990228,0.245,0.3,0.412,0.712,0.279,19.2,5.2,,,,,,,,,
420,Chris Taylor,LAD,126,338.343949,384.0,67.66878980891721,0.20594479830148624,0.6867469879518071,0.2771084337349397,0.03614457831325301,0.029723991507431,0.12526539278131635,0.12951167728237792,0.09978768577494691,0.004246284501061571,0.3121019108280255,0.012738853503184716,0.006369426751592358,0.0,0.01910828025477707,0.0021231422505307855,0.016985138004246284,0.234,0.318471338,0.404819277,0.723290615,0.322957198,31.21019108,9.978768577,338,384,65,0.20833333333333334,0.7538461538461538,0.23076923076923078,0.015384615384615385,0.0390625,0.1328125,0.14583333333333334,0.10677083333333333,0.005208333333333333,0.3255208333333333,0.010416666666666666,0.0026041666666666665,0.0,0.041666666666666664,0.0078125,0.033854166666666664,0.237,0.326,0.42,0.746,0.327,32.6,10.7,,,,,,,,,
423,Brandon Marsh,PHI,123,428.8170212765957,472.0,89.3787234042553,0.20851063829787228,0.752808988764045,0.20224719101123598,0.04494382022471911,0.019148936170212762,0.11276595744680849,0.11489361702127658,0.07659574468085105,0.0021276595744680847,0.3063829787234042,0.006382978723404254,0.004255319148936169,0.004255319148936169,0.023404255319148932,0.006382978723404254,0.017021276595744678,0.23,0.292735043,0.353629977,0.646365019,0.322463768,30.63829787,7.659574468,404,472,100,0.23728813559322035,0.69,0.25,0.06,0.025423728813559324,0.1228813559322034,0.1271186440677966,0.125,0.00423728813559322,0.3050847457627119,0.00847457627118644,0.00847457627118644,0.00211864406779661,0.0211864406779661,0.00423728813559322,0.01694915254237288,0.277,0.372,0.458,0.829,0.397,30.5,12.5,,,,,,,,,
428,Nico Hoerner,CHC,124,633.7228145,688.0,162.8315565031983,0.2515991471215352,0.7837837837837839,0.18918918918918917,0.02702702702417243,0.01492537313432836,0.11087420042151164,0.11727078891257997,0.061833688699360345,0.006396588485465117,0.12153518123667378,0.012793176972281451,0.0042643923240938165,0.0,0.02985074626865672,0.006396588485465117,0.023454157782515993,0.273,0.326226013,0.384259259,0.710485272,0.3,12.15351812,6.18336887,619,688,166,0.2543604651162791,0.8132530120481928,0.16265060240963855,0.024096385542168676,0.01308139534883721,0.14244186046511628,0.09883720930232558,0.07122093023255814,0.0,0.12063953488372094,0.020348837209302327,0.007267441860465116,0.0014534883720930232,0.0625,0.010174418604651164,0.05232558139534884,0.283,0.346,0.383,0.729,0.312,12.1,7.1,,,,,,,,,
435,Seiya Suzuki,CHC,116,510.43776824034336,583.0,110.09442060085837,0.23390557939914164,0.7159090909406675,0.26136363636363635,0.022727272727272728,0.045064377682403435,0.13519313305317326,0.1072961373390558,0.10944206008583691,0.0064377682403433485,0.2424892703862661,0.008583690987124463,0.0064377682403433485,0.0,0.017167381974248924,0.01072961373390558,0.0064377682403433485,0.267,0.35193133,0.487745098,0.839676429,0.317689531,24.24892704,10.94420601,515,583,127,0.2521440823327616,0.7086614173228346,0.2440944881889764,0.047244094488188976,0.03430531732418525,0.12864493996569468,0.1269296740994854,0.10120068610634649,0.005145797598627788,0.22298456260720412,0.003430531732418525,0.012006861063464836,0.0,0.010291595197255575,0.012006861063464836,-0.0017152658662092624,0.285,0.357,0.485,0.842,0.341,22.3,10.1,,,,,,,,,
436,Jake Cave,PHI,133,183.3969957081545,203.0,37.46351931330472,0.21244635193133046,0.6976744186046511,0.22093023255813954,0.0813953488372093,0.027896995708154505,0.12231759656652359,0.13090128755364805,0.07725321888412015,0.002145922746781116,0.2918454935622317,0.015021459227467811,0.004291845492610837,0.0,0.010729613733905581,0.002145922746781116,0.008583690987124463,0.235,0.30472103,0.406175772,0.710896802,0.313868613,29.18454936,7.725321888,184,203,34,0.1921182266009852,0.7352941176470589,0.23529411764705882,0.029411764705882353,0.024630541871921183,0.08866995073891626,0.10344827586206896,0.07389162561576355,0.0,0.270935960591133,0.0049261083743842365,0.009852216748768473,0.0049261083743842365,0.014778325123152709,0.0,0.014778325123152709,0.212,0.272,0.348,0.62,0.27,27.1,7.4,,,,,,,,,
439,Brandon Lowe,TBR,115,384.4301075268817,436.0,72.19784946354838,0.21720430107798167,0.688311688300412,0.2857142857096051,0.02597402597360045,0.05161290322580646,0.13978494623655913,0.1526881720412844,0.0989247311827957,0.0021505376344086017,0.25591397849462366,0.015053763440860216,0.004301075268817204,0.0,0.008602150537634409,0.0021505376344086017,0.006451612903225807,0.246,0.331182796,0.485365854,0.816548649,0.286245353,25.59139785,9.892473118,377,436,66,0.19954128440366972,0.7575757575757576,0.22727272727272727,0.015151515151515152,0.0481651376146789,0.13302752293577982,0.1559633027522936,0.11467889908256881,0.0,0.27293577981651373,0.013761467889908258,0.006880733944954129,0.0,0.016055045871559634,0.0,0.016055045871559634,0.231,0.328,0.443,0.771,0.275,27.3,11.5,,,,,,,,,
440,Enrique Hernandez,BOS,116,451.1913978494624,508.0,100.50752688172044,0.22365591397849463,0.6739130434782609,0.30434782608695654,0.02173913043916895,0.025806451612903226,0.13118279569892474,0.12258064516129033,0.0881720430107527,0.0021505376338582676,0.19569892473118283,0.012903225806451613,0.010752688171259843,0.0,0.0021505376338582676,0.0021505376338582676,0.0,0.252,0.324731183,0.416464891,0.741196074,0.292063492,19.56989247,8.817204301,465,508,99,0.21653543307086615,0.7676767676767676,0.23232323232323232,0.0,0.021653543307086614,0.11220472440944881,0.12007874015748031,0.06692913385826772,0.001968503937007874,0.19094488188976377,0.005905511811023622,0.011811023622047244,0.0,0.007874015748031496,0.001968503937007874,0.005905511811023622,0.237,0.289,0.357,0.646,0.273,19.1,6.7,,,,,,,,,
441,Tony Kemp,OAK,146,364.9354838709677,419.0,84.70107526853764,0.21720430107526884,0.7553191489386634,0.21276595744751078,0.03191489361712661,0.015053763441527448,0.11612903225806454,0.07526881720430108,0.0924731182795699,0.0,0.13118279569892474,0.017204301075268817,0.010752688172043012,0.008602150537634409,0.01935483870967742,0.004301075268817204,0.015053763441527448,0.249,0.329718004,0.365432099,0.695150103,0.274853801,13.11827957,9.247311828,359,419,70,0.17899761336515513,0.7714285714285715,0.18571428571428572,0.04285714285714286,0.011933174224343675,0.10023866348448687,0.06443914081145585,0.10501193317422435,0.0,0.0954653937947494,0.014319809069212411,0.007159904534606206,0.016706443914081145,0.03579952267303103,0.00954653937947494,0.026252983293556086,0.209,0.303,0.304,0.607,0.221,9.5,10.5,,,,,,,,,
444,Mike Trout,LAA,108,303.4870689655172,362.0,57.73275862068966,0.22844827586206898,0.6756756756756755,0.29729729729729726,0.027027027027027025,0.06896551724137931,0.16594827586206895,0.14870689655172414,0.13793103448275862,0.019396551724137928,0.2650862068965517,0.017241379310344827,0.006465517241379311,0.0,0.006465517241379311,0.0,0.006465517241379311,0.272,0.38362069,0.586118252,0.969738942,0.312236287,26.50862069,13.79310345,308,362,63,0.22375690607734808,0.7619047619047619,0.2222222222222222,0.015873015873015872,0.049723756906077346,0.14917127071823205,0.12154696132596685,0.12430939226519337,0.0055248618784530384,0.287292817679558,0.019337016574585635,0.0055248618784530384,0.0,0.0055248618784530384,0.0,0.0055248618784530384,0.263,0.367,0.49,0.858,0.335,28.7,12.4,,,,,,,,,
445,Josh H. Smith,TEX,111,199.0,232.0,44.0,0.20689655172413793,0.7613636363636364,0.20454545454545456,0.03409090909090909,0.017241379310344827,0.125,0.1206896551724138,0.10129310344827586,0.0,0.20474137931034483,0.03017241379310345,0.00646551724137931,0.004310344827586207,0.023706896551724137,0.010775862068965518,0.01293103448275862,0.241,0.33982684,0.361809045,0.701635885,0.295302013,20.47413793,10.12931034,195,232,30,0.15517241379310345,0.7,0.26666666666666666,0.03333333333333333,0.02586206896551724,0.125,0.06465517241379311,0.10775862068965517,0.0,0.23706896551724138,0.03879310344827586,0.004310344827586207,0.008620689655172414,0.004310344827586207,0.0,0.004310344827586207,0.185,0.304,0.328,0.633,0.222,23.7,10.8,,,,,,,,,
450,Tucupita Marcano,PIT,116,196.7170626349892,220.0,43.714902808,0.21166306695454545,0.8043478260828235,0.16304347826003182,0.03260869564919015,0.01295896328181818,0.12095032397408208,0.07991360691144708,0.09071274298056155,0.0,0.1879049675909091,0.002159827213822894,0.00647948164090909,0.00647948164090909,0.01295896328181818,0.01295896328181818,0.0,0.237,0.306521739,0.330917874,0.637439614,0.283950617,18.79049676,9.071274298,202,220,44,0.21363636363636362,0.6818181818181818,0.2727272727272727,0.045454545454545456,0.013636363636363636,0.07272727272727272,0.08181818181818182,0.045454545454545456,0.0,0.1590909090909091,0.013636363636363636,0.00909090909090909,0.013636363636363636,0.022727272727272728,0.00909090909090909,0.013636363636363636,0.233,0.276,0.356,0.633,0.265,15.9,4.5,,,,,,,,,
457,Gabriel Arias,CLE,112,313.56832971800435,345.0,65.85683297180044,0.2169197396963124,0.7727272727272727,0.20454545454545453,0.022727272727272724,0.026030368763557486,0.11713665943600868,0.12581344902386118,0.06941431670281997,0.0,0.23861171366594364,0.013015184381778743,0.0065075921908893716,0.0021691973969631237,0.008676789587852495,0.0021691973969631237,0.0065075921908893716,0.239,0.3,0.377088305,0.677088305,0.293333333,23.86117137,6.94143167,315,345,56,0.19130434782608696,0.7321428571428571,0.26785714285714285,0.0,0.028985507246376812,0.10434782608695652,0.07536231884057971,0.08115942028985507,0.0,0.32753623188405795,0.002898550724637681,0.002898550724637681,0.0,0.008695652173913044,0.011594202898550725,-0.002898550724637681,0.21,0.275,0.352,0.628,0.29,32.8,8.1,,,,,,,,,
460,Yainer Diaz,HOU,107,354.8717391304348,377.0,81.13695652173914,0.25,0.7777777777777778,0.202020202020202,0.0202020202020202,0.034782608695652174,0.11521739130434784,0.14347826086956522,0.04782608695652174,0.0,0.19782608694960213,0.004347826086956522,0.006521739130434783,0.0,0.002173913043478261,0.002173913043478261,0.0,0.266,0.302173913,0.43187067,0.734044583,0.300911854,19.7826087,4.782608696,355,377,77,0.26525198938992045,0.7142857142857143,0.2857142857142857,0.0,0.0610079575596817,0.13527851458885942,0.15915119363395225,0.029177718832891247,0.0,0.1962864721485411,0.013262599469496022,0.015915119363395226,0.0,0.0,0.0,0.0,0.282,0.308,0.538,0.846,0.292,19.6,2.9,,,,,,,,,
464,Tyler O'Neill,STL,124,237.6034858,266.0,46.36165577342049,0.22222222222222227,0.7624999999999998,0.22499999999999998,0.012499999996381576,0.04793028322440087,0.1459694989106754,0.15468409586056645,0.08278867102396514,0.0,0.2832244008714597,0.015250544662309368,0.008714596949891068,0.0,0.026143790849673203,0.006535947712418301,0.0196078431372549,0.249,0.320261438,0.458536585,0.778798023,0.305343511,28.32244009,8.278867102,238,266,46,0.20676691729323307,0.6956521739130435,0.30434782608695654,0.0,0.03383458646616541,0.10150375939849623,0.07894736842105263,0.10526315789473684,0.0,0.2518796992481203,0.0,0.0,0.0,0.018796992481203006,0.0,0.018796992481203006,0.231,0.312,0.403,0.715,0.284,25.2,10.5,,,,,,,,,
468,Luis Matos,SFG,103,236.42794759825327,253.0,53.03056768558952,0.2292576419213974,0.760416666666667,0.22916666666666669,0.010416666666666668,0.019650655021834062,0.12663755458515283,0.10698689956331878,0.04585152838427948,0.0,0.17685589519650655,0.013100436681222707,0.006550218340611353,0.0,0.015283842794759826,0.006550218340611353,0.008733624454148473,0.245,0.288209607,0.364485981,0.652695588,0.281524927,17.68558952,4.585152838,228,253,55,0.22529644268774704,0.7454545454545455,0.23636363636363636,0.01818181818181818,0.007905138339920948,0.09486166007905138,0.05533596837944664,0.07905138339920949,0.0,0.13043478260869565,0.011857707509881422,0.0,0.007905138339920948,0.011857707509881422,0.0,0.011857707509881422,0.25,0.319,0.342,0.661,0.285,13.0,7.9,,,,,,,,,
