#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
345,Connor Joe,PIT,55,402.5882352941177,472.0,89.2436974789916,0.21008403361344538,0.7333333333333334,0.24444444444444444,0.02222222222222222,0.02100840336134454,0.12184873949579832,0.08403361344537816,0.12184873949579832,0.0,0.21848739495798322,0.01680672268907563,0.008403361344537815,0.0,0.008403361344537815,0.004201680672268907,0.004201680672268907,0.249,0.348739496,0.384236453,0.732975949,0.304054054,21.8487395,12.18487395,413,472,91,0.21610169491525424,0.6153846153846154,0.34065934065934067,0.04395604395604396,0.023305084745762712,0.13347457627118645,0.08898305084745763,0.1059322033898305,0.0,0.2330508474576271,0.01694915254237288,0.00211864406779661,0.0,0.006355932203389831,0.01059322033898305,-0.00423728813559322,0.247,0.339,0.421,0.76,0.311,23.3,10.6,,,,,,,,,
346,Ezequiel Duran,TEX,55,409.4873949579832,439.0,86.69327731092437,0.226890756302521,0.6808510638297872,0.2765957446808511,0.0425531914893617,0.02941176470588235,0.12184873949579833,0.13025210084033614,0.054621848739495805,0.0,0.2773109243697479,0.008403361344537815,0.004201680672268907,0.0,0.021008403361344536,0.012605042016806723,0.008403361344537815,0.241,0.289915966,0.414414414,0.704330381,0.313333333,27.73109244,5.462184874,406,439,98,0.255125284738041,0.7551020408163265,0.22448979591836735,0.02040816326530612,0.03189066059225513,0.1252847380410023,0.10478359908883828,0.05239179954441914,0.002277904328018223,0.2733485193621868,0.015945330296127564,0.004555808656036446,0.002277904328018223,0.018223234624145785,0.009111617312072893,0.009111617312072893,0.276,0.324,0.443,0.768,0.358,27.3,5.2,,,,,,,,,
347,Kyle Farmer,MIN,55,336.44117647058823,369.0,72.86974789966386,0.2184873949593496,0.8085106382922781,0.21276595744533633,0.0,0.02100840336134454,0.09243697478991597,0.1134453781512605,0.05042016806722689,0.0,0.18487394957983194,0.029411764705882356,0.008403361344537815,0.0,0.004201680672268907,0.004201680672268907,0.0,0.242,0.298319328,0.359447005,0.657766332,0.276470588,18.48739496,5.042016807,336,369,75,0.23306233062330622,0.7866666666666666,0.18666666666666668,0.02666666666666667,0.02981029810298103,0.13279132791327913,0.12466124661246612,0.06233062330623306,0.0,0.23306233062330622,0.02168021680216802,0.005420054200542005,0.0,0.005420054200542005,0.01084010840108401,-0.005420054200542005,0.256,0.317,0.408,0.725,0.311,23.3,6.2,,,,,,,,,
348,Geraldo Perdomo,ARI,55,428.4453781512605,495.00000000000006,91.51260504201682,0.19327731092436976,0.7727272727272727,0.1590909090909091,0.045454545454545456,0.008403361344537815,0.11764705882352941,0.09243697478991597,0.10084033613445378,0.0,0.21428571428571427,0.012605042016806723,0.004201680672268907,0.01680672268907563,0.01680672268907563,0.008403361344537815,0.008403361344537815,0.221,0.311965812,0.300970874,0.612936686,0.285714286,21.42857143,10.08403361,407,495,94,0.20202020202020202,0.7446808510638298,0.2127659574468085,0.0425531914893617,0.012121212121212121,0.14343434343434344,0.09494949494949495,0.1292929292929293,0.00202020202020202,0.17373737373737375,0.012121212121212121,0.00808080808080808,0.028282828282828285,0.03232323232323232,0.00808080808080808,0.024242424242424242,0.246,0.353,0.359,0.712,0.295,17.4,12.9,,,,,,,,,
350,Donovan Solano,MIN,53,411.038961,450.0,109.0909090909091,0.2597402597402597,0.7857142857142856,0.21428571428571422,0.0,0.017316017316017316,0.09523809523809522,0.09956709957777779,0.06060606060606062,0.004329004329004329,0.19913419913333333,0.017316017316017316,0.008658008658008658,0.0,0.0,0.004329004329004329,-0.004329004328888889,0.287,0.337662338,0.398104265,0.735766603,0.343558282,19.91341991,6.060606061,394,450,106,0.24666666666666667,0.7452830188679245,0.24528301886792453,0.009433962264150943,0.011111111111111112,0.09555555555555556,0.08444444444444445,0.08888888888888889,0.0022222222222222222,0.2222222222222222,0.03333333333333333,0.0022222222222222222,0.0,0.0,0.0,0.0,0.282,0.369,0.391,0.76,0.366,22.2,8.9,,,,,,,,,
351,Jake Meyers,HOU,53,308.5238095238095,341.0,64.95238095238095,0.21645021645021645,0.7500000000000001,0.22727272727272732,0.022727272727272735,0.025974025974025976,0.12121212121212122,0.14285714285714288,0.07359307359307359,0.0,0.26406926406926406,0.012987012987012988,0.00432900432900433,0.00432900432900433,0.012987012987012988,0.00432900432900433,0.00865800865800866,0.239,0.304347826,0.38277512,0.687122946,0.307692308,26.40692641,7.359307359,309,341,60,0.20527859237536658,0.7166666666666667,0.26666666666666666,0.016666666666666666,0.02932551319648094,0.12316715542521994,0.0967741935483871,0.07624633431085044,0.0,0.25806451612903225,0.01466275659824047,0.002932551319648094,0.0,0.01466275659824047,0.005865102639296188,0.008797653958944282,0.227,0.296,0.382,0.678,0.283,25.8,7.6,,,,,,,,,
353,Taylor Walls,TBR,53,305.1861471861472,349.0,55.9004329004329,0.18181818181818182,0.7027027027027027,0.2702702702702703,0.05405405405405406,0.021645021645021644,0.12554112554112554,0.09090909090909091,0.11255411255411256,0.004329004329004329,0.2554112554112554,0.004329004329004329,0.008658008658008658,0.004329004329004329,0.025974025974025976,0.012987012987012988,0.012987012987012988,0.209,0.298701299,0.356435644,0.655136942,0.264285714,25.54112554,11.25541126,303,349,53,0.17478510028653296,0.7358490566037735,0.22641509433962265,0.03773584905660377,0.022922636103151862,0.14326647564469913,0.10315186246418338,0.12607449856733524,0.0,0.2636103151862464,0.0028653295128939827,0.0,0.0028653295128939827,0.06303724928366762,0.0028653295128939827,0.06017191977077364,0.201,0.305,0.333,0.638,0.261,26.4,12.6,,,,,,,,,
358,Stuart Fairchild,CIN,52,227.67857142857144,255.0,45.53571428571429,0.2142857142857143,0.725,0.24999999999999997,0.024999999999999998,0.03571428571428572,0.12053571428571429,0.13392857142857142,0.07589285714285715,0.004464285714285715,0.28125,0.026785714285714288,0.004464285714285715,0.0,0.00892857142857143,0.00892857142857143,0.0,0.239,0.316964286,0.42,0.736964286,0.307692308,28.125,7.589285714,219,255,45,0.19607843137254902,0.6,0.35555555555555557,0.044444444444444446,0.0196078431372549,0.13333333333333333,0.10980392156862745,0.09803921568627451,0.0,0.27058823529411763,0.023529411764705882,0.00784313725490196,0.011764705882352941,0.0392156862745098,0.011764705882352941,0.027450980392156862,0.228,0.321,0.388,0.71,0.306,27.1,9.8,,,,,,,,,
360,Bo Naylor,CLE,55,202.94117647058823,230.00000000000003,36.42533936651584,0.18552036199095023,0.7142857142857144,0.22857142856583848,0.02857142857142857,0.027149321266968326,0.11764705882352941,0.12217194570135746,0.10407239819004524,0.0,0.3031674208144796,0.009049773755656108,0.004524886877828054,0.0,0.018099547513043476,0.004524886877828054,0.013574660633484163,0.21,0.298642534,0.348717949,0.647360483,0.284552846,30.31674208,10.40723982,198,230,36,0.20434782608695654,0.6388888888888888,0.3611111111111111,0.0,0.04782608695652174,0.14347826086956522,0.1391304347826087,0.13043478260869565,0.004347826086956522,0.23043478260869565,0.004347826086956522,0.004347826086956522,0.0,0.021739130434782608,0.0,0.021739130434782608,0.237,0.339,0.47,0.809,0.267,23.0,13.0,,,,,,,,,
367,Jason Heyward,LAD,49,337.5047619047619,377.0,68.21904762380952,0.2047619047745358,0.7631578946835714,0.21052631577477832,0.02631578947184729,0.023809523809523808,0.10952380952380952,0.10476190476190475,0.09047619047619047,0.004761904761904762,0.2,0.009523809523809525,0.004761904761904762,0.0,0.009523809523809525,0.004761904761904762,0.004761904761904762,0.231,0.304761905,0.361702128,0.666464032,0.267605634,20.0,9.047619048,334,377,75,0.23872679045092837,0.6933333333333334,0.30666666666666664,0.0,0.03978779840848806,0.14854111405835543,0.10610079575596817,0.09018567639257294,0.002652519893899204,0.16976127320954906,0.007957559681697613,0.007957559681697613,0.0,0.005305039787798408,0.005305039787798408,0.0,0.269,0.34,0.473,0.813,0.291,17.0,9.0,,,,,,,,,
368,Elehuris Montero,COL,49,279.2238095238095,307.0,58.47619047619047,0.22857142857142854,0.7499999999999999,0.25000000000000006,0.025,0.0380952380952381,0.10952380952380951,0.14761904761904762,0.06666666666666667,0.0,0.2571428571428571,0.014285714285714284,0.009523809523809525,0.0,0.0,0.0,0.0,0.253,0.30952381,0.445026178,0.754549988,0.305343511,25.71428571,6.666666667,284,307,58,0.2247557003257329,0.7068965517241379,0.25862068965517243,0.034482758620689655,0.035830618892508145,0.13029315960912052,0.1270358306188925,0.048859934853420196,0.0,0.36156351791530944,0.016286644951140065,0.009771986970684038,0.0,0.0,0.0,0.0,0.243,0.29,0.426,0.716,0.352,36.2,4.9,,,,,,,,,
372,Paul DeJong,STL,47,354.679803,400.0,59.11330049197045,0.187192118225,0.7333333333412777,0.2666666666695555,0.0,0.039408866995073885,0.11822660098522167,0.12315270935960591,0.08374384236453203,0.0,0.270935960591133,0.014778325123152709,0.009852216748768471,0.0,0.009852216748768471,0.004926108374384236,0.004926108374384236,0.211,0.287128713,0.388888889,0.676017602,0.25210084,27.09359606,8.374384236,372,400,63,0.1925,0.7936507936507936,0.20634920634920634,0.0,0.035,0.1025,0.095,0.0525,0.0,0.3025,0.0125,0.005,0.0,0.01,0.01,0.0,0.207,0.258,0.355,0.612,0.264,30.3,5.3,,,,,,,,,
375,Cavan Biggio,TOR,45,286.2653061,338.0,55.183673469387756,0.18877551020408165,0.71875,0.28125000000000006,0.0,0.025510204081632654,0.1326530612244898,0.10204081632653061,0.13775510204081634,0.0,0.2602040816326531,0.010204081632653062,0.005102040816326531,0.0,0.015306122448979591,0.0,0.015306122448979591,0.225,0.336734694,0.36746988,0.704204573,0.288288288,26.02040816,13.7755102,289,338,59,0.20118343195266272,0.7966101694915254,0.2033898305084746,0.0,0.026627218934911243,0.15976331360946747,0.11834319526627218,0.11834319526627218,0.0,0.2603550295857988,0.020710059171597635,0.005917159763313609,0.0,0.014792899408284023,0.005917159763313609,0.008875739644970414,0.235,0.34,0.37,0.71,0.304,26.0,11.8,,,,,,,,,
378,Elly De La Cruz,CIN,45,403.0357142857143,427.0,89.32142857142857,0.23979591836734693,0.6829268292682926,0.21951219512195114,0.07317073170731707,0.03061224489795918,0.12244897959183672,0.1377551020408163,0.0510204081632653,0.0,0.31632653061224486,0.0,0.0,0.0,0.04081632653061224,0.01020408163265306,0.03061224489795918,0.252,0.292307692,0.427027027,0.719334719,0.35042735,31.63265306,5.102040816,388,427,78,0.21311475409836064,0.717948717948718,0.19230769230769232,0.08974358974358974,0.03044496487119438,0.15690866510538642,0.10304449648711944,0.08196721311475409,0.00702576112412178,0.3372365339578454,0.00468384074941452,0.00234192037470726,0.00234192037470726,0.08196721311475409,0.01873536299765808,0.06323185011709602,0.235,0.3,0.41,0.71,0.336,33.7,8.2,,,,,,,,,
379,Edmundo Sosa,PHI,44,273.015873,300.0,60.31746031746031,0.22222222222222218,0.7894736842105263,0.1842105263157895,0.052631578947368425,0.021164021164021163,0.13227513227513227,0.11111111111111109,0.037037037037037035,0.005291005291005291,0.22222222222222218,0.042328042328042326,0.010582010582010581,0.005291005291005291,0.015873015873015872,0.005291005291005291,0.010582010582010581,0.247,0.301587302,0.38372093,0.685308232,0.296875,22.22222222,3.703703704,279,300,60,0.23333333333333334,0.7166666666666667,0.25,0.03333333333333333,0.03333333333333333,0.11333333333333333,0.1,0.02666666666666667,0.0,0.24666666666666667,0.03,0.0033333333333333335,0.006666666666666667,0.013333333333333334,0.006666666666666667,0.006666666666666667,0.251,0.293,0.427,0.719,0.306,24.7,2.7,,,,,,,,,
384,Emmanuel Rivera,ARI,42,261.2307692307692,283.0,55.97802197802198,0.22527472527472528,0.75,0.22222222222222224,0.02777777777777778,0.027472527472527472,0.12637362637362637,0.11538461538461538,0.06043956043956045,0.0,0.2142857142857143,0.010989010989399292,0.005494505494505495,0.0,0.005494505494505495,0.0,0.005494505494505495,0.243,0.296703297,0.392857143,0.68956044,0.288,21.42857143,6.043956044,257,283,63,0.23674911660777384,0.7936507936507936,0.20634920634920634,0.0,0.014134275618374558,0.11307420494699646,0.10247349823321555,0.07773851590106007,0.0,0.1978798586572438,0.0,0.014134275618374558,0.0,0.0035335689045936395,0.0,0.0035335689045936395,0.261,0.314,0.358,0.672,0.313,19.8,7.8,,,,,,,,,
388,Connor Wong,BOS,44,375.0462427745665,403.0,86.19075144508673,0.24277456647398848,0.6756756756756755,0.2432432432432432,0.02702702702702703,0.028901734104046246,0.10404624277456649,0.14450867052023122,0.052023121387283246,0.0,0.2890173410404624,0.005780346820809251,0.005780346820809251,0.0,0.011560693641618498,0.005780346820809251,0.005780346820809251,0.258,0.302325581,0.409937888,0.71226347,0.345794393,28.9017341,5.202312139,371,403,78,0.21588089330024815,0.6538461538461539,0.32051282051282054,0.02564102564102564,0.022332506203473945,0.13647642679900746,0.08933002481389578,0.05459057071960298,0.0,0.3325062034739454,0.01488833746898263,0.0024813895781637717,0.007444168734491315,0.019851116625310174,0.004962779156327543,0.01488833746898263,0.235,0.288,0.385,0.673,0.341,33.3,5.5,,,,,,,,,
394,Will Benson,CIN,37,282.0,329.00000000000006,49.04347826565217,0.18012422361702124,0.666666666601655,0.2499999999756206,0.041666666662603435,0.031055900621118012,0.13664596273291924,0.11801242236024843,0.12422360248447205,0.006211180124223602,0.3105590062111801,0.012422360248447204,0.006211180124223602,0.006211180124223602,0.018633540372670804,0.006211180124223602,0.012422360248447204,0.21,0.316770186,0.369565217,0.686335404,0.285714286,31.05590062,12.42236025,287,329,68,0.24012158054711247,0.6617647058823529,0.22058823529411764,0.11764705882352941,0.03343465045592705,0.15501519756838905,0.09422492401215805,0.12158054711246201,0.0,0.3130699088145897,0.00303951367781155,0.00303951367781155,0.0,0.057750759878419454,0.00911854103343465,0.0486322188449848,0.275,0.365,0.498,0.863,0.391,31.3,12.2,,,,,,,,,
400,Rob Refsnyder,BOS,34,213.24489795918367,243.0,49.59183673469388,0.23129251700680273,0.7333333333333334,0.26666666666666666,0.0,0.0272108843537415,0.12244897959183675,0.12925170068027209,0.09523809523809523,0.0,0.2653061224489796,0.01360544217687075,0.006802721088435375,0.0,0.006802721088435375,0.0,0.006802721088435375,0.263565891,0.342465753,0.418604651,0.761070405,0.344827586,26.53061224,9.523809524,202,243,49,0.205761316872428,0.7959183673469388,0.1836734693877551,0.02040816326530612,0.00411522633744856,0.12757201646090535,0.11522633744855967,0.13580246913580246,0.0,0.1934156378600823,0.0205761316872428,0.00411522633744856,0.00411522633744856,0.02880658436213992,0.00823045267489712,0.0205761316872428,0.248,0.365,0.317,0.682,0.316,19.3,13.6,,,,,,,,,
404,Jake Burger,CHW,34,495.9183673469388,540.0,91.83673469387755,0.20408163265306123,0.7600000000000001,0.20000000000000004,0.04,0.034013605442176874,0.10884353741496598,0.1292517006802721,0.061224489795918366,0.0,0.27891156462585037,0.013605442176870748,0.0,0.0,0.0,0.0,0.0,0.226,0.280821918,0.385185185,0.666007103,0.280898876,27.89115646,6.12244898,492,540,89,0.22777777777777777,0.6741573033707865,0.3146067415730337,0.011235955056179775,0.06296296296296296,0.13148148148148148,0.14814814814814814,0.05925925925925926,0.0,0.2759259259259259,0.022222222222222223,0.007407407407407408,0.0,0.001851851851851852,0.001851851851851852,0.0,0.25,0.309,0.518,0.828,0.284,27.6,5.9,,,,,,,,,
407,Jake Cave,PHI,32,182.7,203.0,37.7,0.21428571428571427,0.6923076923076923,0.23076923076923073,0.07692307692307691,0.02857142857142857,0.12142857142857143,0.1285714285714286,0.07857142857142857,0.0,0.29285714285714287,0.014285714285714285,0.007142857142857143,0.0,0.014285714285714285,0.0,0.014285714285714285,0.235,0.307142857,0.412698413,0.71984127,0.317073171,29.28571429,7.857142857,184,203,34,0.1921182266009852,0.7352941176470589,0.23529411764705882,0.029411764705882353,0.024630541871921183,0.08866995073891626,0.10344827586206896,0.07389162561576355,0.0,0.270935960591133,0.0049261083743842365,0.009852216748768473,0.0049261083743842365,0.014778325123152709,0.0,0.014778325123152709,0.212,0.272,0.348,0.62,0.27,27.1,7.4,,,,,,,,,
408,Zach McKinstry,CHC,32,466.2000000000001,518.0,107.30000000000001,0.2285714285714286,0.7241379310344828,0.20689655172413793,0.06896551724137931,0.02142857142857143,0.1285714285714286,0.1142857142857143,0.08571428571428573,0.0,0.22142857142857145,0.0071428571428571435,0.0071428571428571435,0.0,0.014285714285714287,0.0071428571428571435,0.0071428571428571435,0.252,0.321428571,0.404761905,0.726190476,0.311827957,22.14285714,8.571428571,464,518,98,0.20656370656370657,0.7448979591836735,0.21428571428571427,0.04081632653061224,0.017374517374517374,0.11583011583011583,0.06756756756756757,0.08494208494208494,0.0,0.21814671814671815,0.009652509652509652,0.005791505791505791,0.003861003861003861,0.03088803088803089,0.011583011583011582,0.019305019305019305,0.231,0.302,0.351,0.654,0.284,21.8,8.5,,,,,,,,,
410,Francisco Alvarez,NYM,34,362.13669064748206,423.0,60.86330934827339,0.18705035971223022,0.7500000000523049,0.25000000001743494,0.0,0.043165467635933805,0.12949640287769787,0.1366906474820144,0.10791366906474821,0.007194244604316547,0.28057553956834536,0.014388489208633094,0.007194244604316547,0.0,0.0,0.0,0.0,0.22,0.313868613,0.411764706,0.725633319,0.266666667,28.05755396,10.79136691,382,423,55,0.18912529550827423,0.7818181818181819,0.21818181818181817,0.0,0.0591016548463357,0.12056737588652482,0.14893617021276595,0.08037825059101655,0.0,0.26004728132387706,0.014184397163120567,0.002364066193853428,0.0,0.004728132387706856,0.0,0.004728132387706856,0.209,0.284,0.437,0.721,0.222,26.0,8.0,,,,,,,,,
411,Jordan Westburg,BAL,31,204.0,228.0,41.142857142857146,0.21052631578947367,0.7083333333333333,0.24999999999999994,0.041666666666666664,0.03007518796992481,0.12781954887218044,0.12781954887218044,0.08270676691729323,0.0,0.2706766917293233,0.015037593984962405,0.007518796992481203,0.0,0.015037593984962405,0.007518796992481203,0.007518796992481203,0.233,0.308270677,0.403361345,0.711632021,0.3,27.06766917,8.270676692,208,228,51,0.23684210526315788,0.6274509803921569,0.3333333333333333,0.0392156862745098,0.013157894736842105,0.11403508771929824,0.10087719298245613,0.07017543859649122,0.0,0.24561403508771928,0.0043859649122807015,0.013157894736842105,0.0,0.017543859649122806,0.0043859649122807015,0.013157894736842105,0.26,0.311,0.404,0.715,0.336,24.6,7.0,,,,,,,,,
